x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-1.7509549260368682,0.16954875561768806,-0.074487836504812,-0.2476364405997662,0.5632108723088677,0.49190740361602203,-0.474316610508315,-1.4041864244711564,-0.23885273413543676,0.8246222936480355,0.03422424539171716
1.2218246500262029,-1.038970970670939,-0.013508047564377734,0.8443219463588862,0.2837926872597868,-0.11132609976436443,-2.369411380582584,1.3479687491243035,1.8463536233385889,0.2506186052446848,0.443033912395567
0.5068410601752888,0.13212956122557384,1.8772000828814353,-0.4899807870966028,-0.5214691295166591,0.549352538219049,0.791281545268563,0.1940917878890499,1.0167171214164767,-1.8421387161146283,0.07748188378080523
0.7441635488440721,0.07885540722959654,0.2381653847613049,0.5496541900013323,-0.8687145357074181,0.19076034559544008,-1.3076964469837558,-0.3490276623201979,-0.10816164795812262,-0.1773176648089299,0.2999573426523974
-0.2418916088784772,0.2214138821574487,0.018138957453874224,0.6560503411068762,0.2111869417722716,-0.5778430988395322,0.1907524207063398,-0.4319132704787153,0.1088744121326194,0.013028748245881136,0.020735746224929914
-1.1650009331516922,1.2599980183894934,-0.6478416117507187,0.3957896879669927,1.0008870888573391,-0.03160539075676785,-1.8063821933657331,0.01975162915122373,-0.340641399017244,0.7098023230405038,-0.2953845306139062
1.96125365977956,-1.419451086212992,-1.760723970983067,-0.6269056560224648,1.1525392873257538,1.3504784627350974,-0.4362427142740807,-1.278975760550908,0.375958694948124,-0.046632945444350316,0.4165145107184511
0.6316955407332425,0.8517060863619852,-2.1880815706010464,-0.4840521636540234,0.5477730508076956,-0.44613719240877897,-1.6899588777842571,-1.2605192150349245,-0.5132122178208228,0.08525243504482373,0.30781648860759897
0.726695897642997,-1.2269955255152358,0.3034244498569827,1.3408668118010878,-0.12649646786873078,0.20184238294838205,-1.3887665760929513,2.7156866592617237,-0.5175498580220635,-0.4370549221867988,-0.2527190653189749
-1.1359301356494695,0.00884811947169987,-0.2826809953772998,0.14538969106056926,0.913804644232462,1.6803866115978177,-0.2702637720462751,2.5116656363556986,-1.6631303049685606,-1.1156049398036092,-0.737823398059785
-1.7299597815115662,2.2190774312253745,2.091333531704924,0.20119974692678366,0.2174545353307039,-0.35173872421429264,0.3455665588250387,-0.2026602981078179,-0.8356822699311781,-0.08220922269652642,0.025819707043890618
0.6683767552182057,0.09086454823459243,1.9281134623026124,0.2818970347037917,0.8898949506088142,1.0487441196167873,0.011623288634125402,-0.22221480860766146,-0.20947762838614498,1.3649999111200304,0.4063885654187382
-0.5182610177707421,-0.500053093528466,0.9034971010431802,0.2529176083147979,-0.6419128540043971,-1.6308775655372756,-0.8286087275360143,2.054133567533211,0.63060305054323,0.08401297025444351,0.15709888657713705
0.3965833316817206,1.3742991938548192,-0.8608179417846892,-0.14235965028057704,-0.9814340394396592,0.5675539325826553,1.1563701754800901,-0.05220978568028578,-0.2701690400113891,-0.6230439892487437,0.03486510033653237
0.16310656583911373,-0.7424585330981451,-2.193233136631133,0.4057395937664616,-0.13141099239513274,-0.3949593035631617,0.6062051776123518,0.33455514115840185,-0.03363339454278712,-1.053697795605784,-0.1646467988812625
0.2347233028653112,-0.8224608023767027,0.058335142740671676,-0.35434354680013713,-0.8612181856961953,-1.1401815366781909,-0.8215003624533296,-0.4124416959560261,-0.10370738491682063,-1.272575411333957,0.1219138959389914
1.1886186624274049,0.5505116245014476,-2.6972114507136107,-1.0598057870830149,-0.108866391347533,-0.02305285591578625,2.044369501039197,0.3970136413281163,0.48917059791268797,1.1813486534337736,0.659705662459274
0.5515638106394601,-0.7317421981934726,1.3485020034920552,-1.4248776094432951,-1.4531716571273936,-0.2082879311255623,-0.4194400437787407,-0.309587656175647,-0.930343632471078,1.1631858116792482,0.6074585916086181
-0.4868690595435091,-1.6565788307743683,0.35138333683716183,-1.0612317545041396,0.5522415835945096,0.012780915851134634,-0.533173407282694,1.7287032766441477,0.09341504935354106,0.8941865292424087,0.1502437849366693
-0.7817170195508382,1.1666203473202157,2.396539212056377,-0.6499323460650206,-0.7481382635350488,-1.0866167170120196,0.10620921061806288,-0.2174681538144251,-1.3338244553694092,-1.4805968485332472,0.058636015289337165
1.070042316444524,0.07624260393602121,0.8397473481060526,-1.4450601090332649,-1.0869235593703543,-0.2982219733507123,-0.44768170478488384,-0.03815173441959327,0.5331677769329453,-0.1014599300815503,0.5044514779403556
0.6578839573224067,-0.2906182657568377,-2.2793989083185733,-0.7440751405019086,-0.8811960111510458,0.4810798199231442,0.5574468712121206,-0.7524982161176426,0.1647468511210954,1.036874548437215,0.4689944441267467
1.7945314581878358,0.18259362253690567,-0.4794531701942077,-3.248217237209366,0.6172040670403711,-1.4971173355463332,-0.2347795724068327,1.7328476751130528,1.3430371309950626,-0.9952740790785712,0.8312027778071347
0.5716854540002315,0.9560217972671712,-0.6118621393348403,1.5679139605863752,0.5529968298301138,-1.7826608424800452,-1.1153058510185,-0.3864914165767199,2.6909164434712984,-1.1938864504065834,-0.4653973572456082
-0.4024380520857125,-0.2341680390334598,-0.5585421879545587,0.7887077815255532,-0.33841500252325946,-0.6335612323498999,1.5122831036624165,-0.010652836155185842,-0.4168769390750853,-0.5071475863002171,-0.08799187590721573
-0.5978847455589029,-0.7962023900892301,0.3125837199098544,-0.948876911212894,0.7391920191157558,0.4185581036950945,-0.07642083542455579,1.1543814715339045,0.7880648428310266,1.5732175156892838,0.3678679036744405
-0.2412924265250935,-1.8500215659163504,-1.3150201348412127,-0.8621341140607977,0.5473496322944822,0.025275172298265258,-0.18034166774902466,0.6890495889617664,-0.02128347236477509,-0.905968025361392,0.16495637544890032
-1.5986174213815278,-0.8324955754146376,0.4716258724698833,-1.85073214920854,-2.282623659240582,0.3107654930947815,0.7554451050476236,-1.0686199641302712,0.40248401657044797,0.7838733920651619,-0.12477149477486522
0.3693623509686512,1.2374102863309977,-2.7271637316591413,-0.5748178608098472,0.0591241743695506,-0.817588121794479,0.6095548805168226,-1.410104649327769,-1.3431752441809808,0.8970636843244452,0.6691738446369173
-0.9834169923723608,-0.23589960992069695,1.2232176004022632,0.7048387324408499,0.7715621600806383,1.7315155498255148,0.6154782596429874,-1.5628258738372067,0.17657849549929644,0.8508043890305014,-0.05083907975424637
-0.7020377172822145,-0.6714997121821012,-0.7964642085716657,0.8379903461161244,-0.5113311709568557,0.6986074603312202,0.29866785963603176,1.3087700203965245,-0.6794199787947481,-1.4704691917469797,-0.2385659913769257
0.1703867978375614,-0.2389250608915561,0.49869320547067203,1.8960014116878876,-2.03548034312381,2.168180583154716,-1.2865131910637604,-0.3350925318356721,-2.089025291290464,0.905984070327875,0.4538511310147152
1.6411584504435217,-1.2781490087133651,-0.282819832652823,-0.9273405457613996,0.08520465898181268,1.106380520985914,-0.8306833312052408,1.4027969553000246,-0.005237272555729732,-0.7335569242660631,0.4430712758210247
0.2681110311640144,0.21178010683056664,-0.6450530215589211,-1.5550664421379703,0.1516089690597754,-1.7802637802346808,-0.08995945214202931,0.6261190369224792,0.6405370493483785,-1.6002616054578207,0.1318724646664139
-0.6949595915131817,-0.9103505827196304,-0.3705503271407359,0.8343159873742567,1.9740249833350425,-0.7502803375522745,1.3054849089919922,-0.3319342957422202,1.1711933679569624,1.7701878110916076,0.5211733033440437
-1.4398575959306392,-1.4325788848480707,-0.3387707334339884,-0.5268788339640127,-0.4677206453164778,0.9647106578042466,0.7983898975911974,-0.7310840088098103,-0.7279267259046142,-0.8891695445432809,0.0430146996711379
0.3493776050605338,-0.3369028979627386,0.25446779815101905,1.9660706962995131,-1.7441100414583566,-0.15208030361036193,0.3684287225255597,-1.313426217681306,1.7970211693413694,1.3354269497635811,-0.2611573169560765
-0.6937450658198354,1.4399816952355091,-0.4881986768811106,0.3758089195282303,0.2911806169468141,-0.13493648014263118,-0.2525712806462099,0.2154277118510031,-0.782248449921848,2.7413416564547615,0.1974486667798604
1.4251721684414125,-0.19230665169440214,-0.3066306464801429,0.3398705760649123,-1.048745968594373,0.23306629439827406,0.3067689589801245,0.6958507659004748,0.44995059256615694,0.668890440797144,0.3838141304935251
-1.0022541869533652,-1.0563624103128526,-0.7135314787629978,-0.013454951562642368,-1.2334505161096574,0.8103425938905785,-2.3005882851738053,-0.2741459213854059,-1.0824519673450257,0.7685754548875292,0.6018628395605153
0.3635762982127659,0.6524251982171385,-0.6687546289436687,-0.1470424519275089,1.7372351244256399,0.11413308745712528,-0.6619719268631602,0.4247438546906737,-0.749896719136205,0.08359538820934348,-0.12649384643086933
0.6703800688728271,0.6525634581969287,0.4210321673323647,0.6953223447612912,-0.07058298226873716,0.05518275710995151,0.5225653831305777,-1.389799865933201,0.18975883150977335,-1.5449658614549382,-0.007110019266578036
-0.5159535745392809,1.1213880010491073,-0.1508013165972655,-0.426755733619374,0.054000603016360366,-1.2768728986623328,1.2469605341432939,0.14999332984061353,-0.8140097855482366,0.05219730358896731,0.046933111158765486
-0.2944918320210243,-1.9680704476541269,0.6614277606509871,-0.39420636558321015,-0.2374488115817484,0.56640646126405,-0.10617851677633636,-0.5986563625820628,-1.1560444201523383,-1.0176592887667988,0.184415678087333
0.9388116702986558,0.00807742079434769,-0.011178684316009959,-0.6263701474973389,0.45434897358897797,-2.024738036132681,1.411744209486914,-0.8430072716711184,0.9327829549480828,1.0576789617385831,0.421904332727879
-0.9027507720436528,0.5883097291332297,-0.7922106812715346,0.115957237896557,-0.30037248733228084,0.2690352470131097,0.5230897795521133,-0.7111658863122058,0.9949966155419891,0.26747115943205035,-0.19482449553033296
-0.06873171265204236,1.3343055141418896,0.06462326561775604,1.8694022574937503,0.2861785872620388,0.9965243949550509,-0.9805418839974466,-1.5807740590679142,-0.5334300040775641,0.9035465373944478,0.1194230963903963
-0.5657065320505924,0.0002179342196368728,-1.2571609291140995,1.0583048625437876,-0.5349618121980049,-1.4151700318771672,-1.1442679855446585,-0.1660989925111942,-0.4929626119793255,0.850883619763913,0.13659894155012975
-0.4093273922078136,0.8965232651274788,0.6382580651653563,-1.0432951901848029,0.22399002915003424,-1.1223587313878922,0.9193926695336164,1.7678443823770071,-1.265801519541364,-0.6278010745199429,-0.01941026010194541
-0.0870362501429778,1.4826483528519516,-1.1684360542331227,0.13863745775202418,-1.287963715629166,-0.9569078906745002,-1.014903927310252,-0.7365655527380183,0.7109387944758987,-0.3853073639096756,0.27633179514174183
-0.4150390559617779,-0.9883779246978848,-1.5341191690259337,-0.6286876868087581,2.0309535385540647,0.9252232248069172,-2.623406839527502,-0.015777778902270796,-0.2582270620813676,2.791254546157937,-0.3174042064529152
-1.785153905947506,0.1119199621136373,3.145756772933587,0.3301218360310509,0.2285064760151092,0.09793468830754504,0.5782790746764828,1.1376779836369293,0.034658071105136586,0.9015926487966872,0.10482515988825994
-0.7955695624811898,-1.1818135004356256,-0.539618657879034,-0.2517325373109794,-0.6568538210552347,-0.7536993008424586,-0.32382312537616964,-1.7270627187067946,-0.23099372655439696,0.26853038688148456,0.2899546891444993
-0.5545006065565609,0.25175790292054023,-0.0032488375700844576,-0.6229269224353342,0.10696286518233927,-0.7462444259417648,-0.2321518278045427,0.13011438455624338,0.09580003187747392,-1.8105308190069975,-0.10341423116290553
-1.2522993484255982,-0.6199622014316145,-1.9449532743301248,0.043995194269230584,0.312026634819993,-0.5021638445738177,0.2930942171118534,0.6530340848416079,-0.7177414455224458,0.8439896683725464,-0.03925725781665729
-0.3296837300000621,-0.21742231688647892,-4.719586475991153,0.4759590644812409,1.376204437582877,-0.7851616624443166,0.8412835962705827,1.8265469726398005,-0.004142580703000903,0.12219332954087073,0.1804739100923672
-0.29021772255704953,0.02615490591215176,-1.2427251145302454,-0.6256915118962859,-0.14386352821122753,0.3064993640093749,-1.821233353646019,-0.12810175005803995,-0.632104140360544,0.27790567661943816,0.2264957644855456
-0.5930553921261865,0.7597030065573913,0.7148606842480169,-1.2334035252919682,0.5725957817164395,1.7926473302932622,-0.020817249373532156,-1.7575463792338246,-0.8723332676038601,0.032623211944950964,0.5034099058203065
0.5576926372859508,0.9682945100664352,-0.8801508936008884,-0.8551274677676344,-1.0937944564906328,-0.5896667341816104,-0.019931192084919558,-1.975263328849965,-1.802515902179566,-2.9807851245528285,0.3107941190528529
-0.4748027498169792,0.3750296161033197,-0.1175291692708436,-2.2436253208431,1.0282323344709812,0.8568377152705957,-1.6383601310813127,1.6893565438341138,-0.4693180227625702,-0.20673485917921536,-0.04078357161673293
2.1881221253517333,0.11079380925289573,1.5993203014214876,0.9081926768871568,-1.9360973226971667,-1.1928972600151448,1.4996965761625485,-0.3072238192831965,1.3099770799480668,1.2518621256141071,0.13270994309750758
0.5191661627176656,-1.3745617974875322,1.2518365922618546,-0.5537863530477094,0.8567476279427361,-1.537611213190894,0.015486841766264038,0.7005981462060985,0.17276851491417095,1.2548151070259328,0.5288822551442338
-0.7399554016037617,0.9721792225634964,0.9229023130468214,-0.12197997906625364,-1.3095424354602203,0.32686888666553643,-0.17054193638188778,-1.1791577121141097,0.0277486922848085,-1.0581168842554725,0.0094377954856934
-1.4528804709221148,-2.3834522699981915,1.0251561806836942,-1.2205671795361266,-0.22181088405170726,1.3784516788824874,-0.6009571106449362,0.8647032045294234,-0.8870953139630217,0.1721400937579754,-0.08186859675090216
0.2085838958615948,0.6598564780576004,-0.8491634788945962,-0.11443407888093535,0.1022897278362086,-0.7025449793428606,-1.6508585659132191,-0.9903142170143822,1.1922740391535702,0.6108935153176138,-0.053881958411514885
0.6365172981453926,-0.21737186432776653,0.20802838320867895,1.5031752037346895,0.7371476760136582,-0.7605487702515434,0.7984763906175905,-0.8774731373157187,-1.0785581192569087,-0.8409522062147501,0.09647011951929492
0.7243100201264632,1.2714455561489306,0.4773035032976896,0.8406302749693468,0.3754234431125917,-0.6495422642189744,-0.8710542381923311,0.16083013091402665,0.02444512134849777,-1.3592832822651661,0.027236930205809667
-0.9389679639728016,-1.3086811004252454,1.663944240182774,0.36668456076815004,-2.513830142207128,-1.3831591327537731,0.16454519490145106,-0.5805535132590757,-1.2825742969474314,1.5047391046345004,0.20211582012307733
1.0443208246471798,2.7398270306173904,0.9023438992990884,0.8818541705374239,-1.038920850340112,-1.4020485527977928,1.1789625050528871,0.2346102261481669,0.4846360019821773,-0.6838582859553213,0.0606465707875543
-1.97749536605738,-0.07890877928526485,2.3705879647107286,-1.442954749619335,0.8244880945540276,-1.7306167991383206,-0.6928847849486992,0.6374985342017795,-0.5556262508964811,-0.3394101038987857,-0.19181230083974748
-0.555068192543091,-0.7868692107159188,0.647667064099237,0.12893040260150998,0.5964241266848427,0.2752041796249525,-1.1269762574235869,1.941057294614848,0.6666716407040467,0.042753563185976284,-0.008018553678041607
0.2167097005176608,-0.2810305741864881,0.5326471265501889,0.24645821411682375,0.8257668463330861,1.2174501242878717,0.20115258409177653,0.9285483267360772,-1.0327057791069894,-0.7988969111995977,-0.13898382476756171
-0.09712176808546744,-0.014120250923178729,-0.42476455323986106,0.7684942241416941,0.2291559654091461,-0.8343385634891827,0.8411638455183525,-0.7132670919087761,0.5319810456134364,0.012076227351173604,0.004147563608527603
-1.388754824716479,2.183547715373309,0.3102783395657052,0.08099566171086009,0.8728162875576712,0.00011589932686038833,-1.3266647276466812,1.7891610181077835,-0.3760356780011405,-0.4040971022021941,-0.2356767610976676
-0.057937769720880085,0.29510891622215224,0.5303318133269712,-0.33080152399251833,0.35944332076794466,-0.7877312916432881,0.2957811040046288,-0.9749088943581712,1.19839340997508,-0.8997702045997744,-0.037894365310115835
1.8187232501762935,-1.1980278438284526,-0.4817024278165557,-0.5828626946414068,-1.5126662377288294,-0.5767071018820651,-0.7174920586768629,0.13618535833380224,0.6208026290113963,-1.0060404924164612,0.5812507720763904
-0.2464611474109209,-0.4645586731177837,0.39847831458373306,0.5916455127995325,0.579118910118957,0.4979863461197659,0.9259352321363143,0.20711003008715287,0.4961497192019458,1.4567861917141116,0.2164595885848177
1.011551028560825,-1.6144048504083242,0.8269572086858789,-0.4571672468796512,-0.026248428475439563,0.017785473987131303,-1.8989244513783743,1.7718250618956013,-1.4515591377794057,1.6342450416570125,0.2873585131161327
-0.9059039404472988,0.4159231079767817,0.4611000741977336,-1.2320345075472126,-0.4574090835933779,-0.036158505345310316,0.33129351754971004,1.1100074106503948,-0.2897199383744203,-1.341037533882866,-0.002305957350335105
-0.1716217298980163,0.9839211719458828,0.5268837828761662,0.2843929901887422,0.11366053518402648,0.11884844291523695,0.2495105393958703,-0.8304674764404789,-1.4765804208682152,-0.3244067561402795,0.3114111016397605
0.6402380180267846,0.7234157904233711,1.5974513800209338,0.21501936404237684,-0.8474409918915935,-1.229341835317592,2.042971912541617,0.15557456598595154,0.6442444956748332,-0.5397090662938688,-0.11912894749879445
1.893537746301784,-0.6232431769337157,-0.7452641112064852,-0.5165590662360676,-0.4932112273361914,0.5369104549690048,0.2860643574848269,1.048960396834994,-0.1679717889369759,0.4779338604794346,0.5690908330046728
0.1095842653977418,0.0227423951529769,-0.28020543831077355,-0.13714183679895728,-1.6282390202382913,-1.3278911860889002,1.4442362164331355,-0.811013254444793,-0.4902715973723869,0.5224902443129293,-0.00538059654559582
-1.0620733789114083,0.9824676679996184,-1.6796135452029313,-0.5054401618620908,0.19972708222186136,-0.17086181659046829,0.843352210654275,0.18870759751084054,0.03155065457920445,2.6063891904026812,0.5159809973118928
1.4291545803624564,0.7994624121516397,-0.521192986517418,-1.7677167035690051,-0.5211047038195203,-0.3886503584789833,-0.971382773010348,0.0835454194145048,-0.6748932964683599,1.9167376065972508,0.6871526218718284
0.16766696564511024,0.7486093668889182,-0.3611685133204737,-0.4997802961638206,-0.1314586038469483,-0.00041945029973302565,0.2927397250882123,0.06152677414441761,1.1751173169332396,-2.394647145772281,-0.1818255733508186
0.6547069423625187,-0.9058052670630874,-1.543739894546759,-0.07722295382168448,-0.5854339979024675,-0.020176361193508158,1.0229298588152171,-0.3828106651215292,1.128766502917047,2.3084900687357455,0.2740609476293243
0.4763358809295018,0.004847139312782215,-0.2936629992236218,0.02343542215100232,-1.0467616756543785,0.6691341953251398,-0.1720857110614095,-0.289326026906373,1.4843427221338341,0.4515888976382293,0.22048112853501228
0.17028045517289478,1.3546353533766822,0.4411546227345276,1.6533553426201602,-1.157239177891028,-0.07718892263886236,-0.8489299601936281,0.5957249881711983,0.4265898761694209,0.2641082684831691,0.28969585085315874
0.023139667864674918,1.4359596451930376,-0.8433108779524122,-0.21626850700763964,1.1318342398680203,0.4050028438505017,-1.392719016541222,-1.0839792467382794,-0.2294727315214705,-0.7314826068579137,-0.05925171677300858
0.03362549952036674,0.5408933832959206,-0.19168199368845348,-0.2892773942637862,-1.0822502033606365,1.3466347668760572,0.963247836076356,-1.94554174087272,-0.8969424358204982,-0.7619296761872798,0.13000194431225456
-1.7071829853107272,-1.7847334174215967,0.3657996636905727,1.8441289737549733,-0.44862231074222303,-1.9478593386391936,0.2670606209868861,0.6299800905642704,-0.1612477658275568,-1.3406317321622043,-0.5976753902604575
-0.304352177099286,1.1444702807375502,-0.2221658558170048,1.2405228022746688,-0.7401259715754178,-0.5741883229655472,0.22651639269226576,-0.2311754359167476,-0.951825450950758,1.2473104541715745,0.03536578935425083
0.4985459655637794,-0.006187214677232594,0.8493273836459367,0.7865511272024405,-0.7078567414448342,-0.3216621341308817,1.117605299181992,1.2973645649282497,-0.8154116363822888,1.2555037453145963,0.032991053417195104
-0.2371778301120485,-0.4836324103814889,0.5207268195211274,0.8130616393377836,1.9146895032743017,0.7475356328277207,0.9793464665886469,0.5073478105731645,-1.5867364187674864,1.000539790262744,0.15380471395552814
-0.8027010676778152,-1.3110076134899082,1.2464813851511256,-0.4938404752725549,2.6780795421004453,0.5613122983260814,-1.008811226431893,-0.2776730773565648,0.05307086717689729,-0.36066178536157817,-0.20946873303746594
1.0174943047942644,0.3158628286719413,-1.7949170383774218,-0.5319805590830621,-1.6036009945332381,0.7242470405015854,-0.826177481639552,2.0822065767296234,1.3598453321387358,0.5756459858647387,0.8003771886417554
0.7004849287145164,0.5079423109659345,2.05814244005123,0.4401354388041907,1.7524252026304556,0.08351942505881972,-0.5022697633808184,0.5245553559869944,0.7228442230960163,0.3522193591034005,0.1242383934340286
-0.4429042547342264,1.8718984091572357,-1.528300926203091,2.1662592963819254,0.6053187049067599,0.3077367406364706,0.7327806536427969,0.6168632532565353,-0.917917102814597,1.723406546078044,-0.07320806114375247
-0.0975442352674706,-0.045392138921949404,-1.1040904787554782,0.969197574712396,1.39013558426036,0.04575465738809016,0.4038845204045959,0.9165437335864696,-1.4660259394801607,0.7659125166643427,0.003189146293181011
-0.8088325459980922,-0.8353411688711909,0.697030654997718,0.6892530518351171,-0.6316846023346988,0.4734900550002147,0.7102542309714494,0.8222468696105564,-1.2206830237106552,0.44275271352687534,-0.2938790820341811
-0.09821968892522424,-1.3930845165662853,1.627984793006213,0.23908124876083106,0.5319585050289957,-0.3735043447474347,0.9224811805240586,-0.7916459063048984,-0.5064998829719257,0.07037502154932057,0.13731518847066024
0.19934179568068028,0.579311231063659,-0.3417991944995269,-1.9068181517710536,-0.058902354101822964,0.6241623007072663,-0.1773331829488662,0.4143711731856932,-1.3350192851394953,0.7709497303418149,0.3257423174563142
0.7824786848018345,-0.8261379586197154,-1.047820133032929,-1.8078296916488532,-2.3899826157888158,0.4507076582854226,1.5214013474393893,-2.1183660538503952,-0.7168588762705159,0.925333635123852,0.3720199787857185
-0.2204963534348572,1.520165481909031,-1.4208198719430214,-1.8931779294351867,-1.3238286798759586,-0.5781860717228291,-0.470890860901257,0.5196526108885283,0.2521360800485947,-0.7168388670518469,0.30746286211107404
-0.5980794115858721,-0.1404196928875349,-0.03760791575004963,-0.571622292703122,-0.7513379115608729,0.3335557666671684,0.3188861727924411,0.7077434521669742,-0.4027424169918745,1.7329062439077298,0.2769744475981376
-1.035394404397202,-0.7788761770835335,-0.3980337414163371,1.904226173812517,1.78267007667072,-0.3572107651416608,-0.8233917480553224,0.026569258920875787,-0.028741905282357236,0.8940569353595816,-0.21253491514090805
-0.9831116555879778,-1.213381022533402,0.8289387787649909,0.2331306063374861,0.4239629679490269,-1.7225769765730767,-0.4443565615051023,2.713642952590999,0.05290979814982792,0.8850811151715483,0.060163224712237375
-1.207430304748198,-0.6997328602234498,1.1790969002882703,0.3982990313468301,-0.7404555230486388,1.1162549791168532,-1.5030753381517103,-1.1413467799322567,-0.10482790737772082,-0.7600418995813134,-0.07884253520664683
-0.5314055437970484,-0.007228583362788203,0.8128808100992777,0.11477344820647532,-0.7251925823241564,-0.6366556830187761,-0.11218459131318052,2.388179367971411,0.24887521007479324,0.766180469520494,0.23321421686679755
-0.8056864427420937,-1.2886147110959822,0.061367250262064764,0.5012568072142367,-1.063711974580156,0.6087138739587308,1.0406375224327586,-1.017042853420141,0.09732290234698468,-1.2606119935536673,-0.3548856812254104
0.7272935765959342,-0.3579223723643731,0.3454189663470796,-0.2003690052906148,-0.4714479631584216,-1.2154577099652928,1.3658933931138886,-0.6666112500501659,0.3465994491458182,-0.006236458212592826,0.08893201139114983
-0.5917734787837884,-0.9354413534841972,-0.15871013547825252,1.450024936101579,0.9232670688846714,0.3859320185730032,-1.1203275599338138,-1.1715310083129569,1.7593867281892157,-0.3159333159196355,-0.4960462256352711
-1.4725965249409358,-1.1629783267285,-1.1981897656390847,1.6424880468964074,0.18477512150411085,0.9169980654539478,0.18242835005748045,0.4990568973392338,-0.5257302232185777,1.4071420502813743,-0.20518438033812456
-0.16705281424990542,-2.4797782012433864,-0.3797943917780451,0.7827039310089217,0.007279978008084951,0.08692461430919814,-0.8554326875200785,1.334455142302232,0.5089064828367664,-0.7206190537377867,0.049258889831578834
0.3977204139700928,1.4740073889681586,0.6365752627420476,1.3919427235154989,-0.3756968032040544,0.3235654165773493,1.5705030911529625,0.23388773376853025,0.0009076119205977236,-0.4923983705722525,-0.07027836615604424
0.6853502743147795,0.4728278595852201,0.34561745864518684,0.2722102401906243,-0.1911072028665075,-1.5476267800826282,-0.5888834856929945,-0.05814253312134857,-0.7563260741014843,1.0333286177949974,0.3901567375687966
0.02507655939907047,-0.870752594528363,-0.4808578063877705,-0.9671021045532918,-0.17513984473751765,1.5175221953174638,-1.2202247239232251,2.9153950995581033,0.3986656000537119,0.7287012054201433,0.621451776538282
-0.8631666651983861,-0.44576047121559387,-0.2760928338130239,1.4664476918122094,0.4999082529035525,-0.8808256466451692,0.07261290200917354,1.2570882038835651,1.66873977466589,-0.21922888371730748,0.13094638837721922
0.16663989898320902,-0.22370604897418694,0.10152208297866047,-1.1293054302956866,0.24531649515538784,0.4391686468807895,-2.7260613797335016,-2.507872357281835,-1.9821922017381493,0.5831829906272783,0.8731190271309158
0.059060859122285765,1.2502798491977312,0.7008914323598091,0.8513234971267633,0.3625495889040468,-2.258201413649421,-0.4495897756949077,1.3719225406888178,1.4533266085426442,1.852356762078449,0.5539421069139077
0.7697922774794927,-1.9625041522879028,-0.6656641969825712,-1.7283317904543918,-0.8587866199068601,0.2775521602020263,0.11989924622954252,0.3620147749226563,0.4455994004706033,1.1021563302659854,0.4842294069728043
-1.4904019261529857,-0.8711503764495308,0.20999990781771388,-2.2289466533524145,-1.0059293431327565,-1.0513104799298814,-1.5326296737763283,0.9685932779257124,-0.18852135906259748,0.22254747712038409,0.33542568175026194
-0.17776101087772633,-0.7176523546440614,-0.6677961742148999,0.02534069472414672,-0.7597168984690055,0.3220706820974763,-0.1749188093168764,0.15723450364124494,-0.7737798055265671,-0.30761581977720026,0.19666706804811868
1.171399463991869,1.8858938929001727,-0.5719810240263941,-0.2237481570338783,0.9477963898345728,-0.7128267529268929,0.18516322142675787,-0.17601513281806205,-1.313280398732383,0.9599524027215672,0.4681944285842152
-0.20906608984112587,-1.129045680575261,-1.2720163656471863,-0.2216535810915963,0.4163113054647203,0.4470194875772778,1.249750967242925,1.0773067104839122,1.0188231818600442,0.0031163933944654853,0.20652914618793425
-0.4834827130618464,-0.4266947337045259,-0.8434876394044386,-0.2865609253268981,1.1015143292045888,-0.767379172009492,1.1518660088216144,0.19008576301601712,0.9666408341229664,0.07738778710804625,0.3856545104947314
-1.7756276359087688,-0.013472158967626149,-0.3116651015433877,-0.5375513632918215,1.4503134457871494,0.08071682270377058,-0.7876017894007536,0.516206473612564,0.32443584482764537,-0.43524371097507697,-0.22697407393486035
1.1305778605671255,0.9658457953858656,-0.7907536659432337,-0.1408273455892473,-0.00023837794784403266,-1.5923758138610813,0.3392855204724607,0.4067636743181621,-0.6011382368431737,1.4972214918009803,0.34481873390458634
-0.4049051628800901,-3.8075728226890586,-0.9783857626819208,0.7240592371616407,1.2349942735436956,-0.2990230673230556,-0.8452918239423811,0.528094275156616,-0.5665031117947433,1.3680876278976375,-0.14219791494676678
-0.6418891917883817,-0.6789065282735242,0.08231759635117902,0.528515049072795,-0.6958039648729231,-0.3813184154871144,0.15834373623443762,0.1297054243254405,0.5686747924627146,0.8898697413776304,0.08080226819239683
-0.5619550249495954,0.5047012817185036,-0.976800180501616,0.09842627119984294,0.5587147185879713,0.7187717189063743,0.5795069617452421,-0.8273659474242709,-2.0208905234327976,-0.5427153840170121,0.09399065600573757
-1.0436474662414503,0.4271099272580765,0.17523756256552234,-0.7853925466188303,1.2851858486272558,0.5329160284161552,0.5970476391883134,-0.3299398692831559,0.3218873473098895,-1.0489465184914404,0.04869250122082147
-0.4227404337061888,0.9883652356266917,1.127245696250357,0.3353296526403618,-0.6227297549364091,-0.16427867798752244,-0.5019158728857244,0.12064326853725255,0.50526093354604,-1.2095100505160459,-0.08662155658312556
-0.08587206611932004,0.8110513985421944,-0.7469443877717267,-0.41298715321247204,-0.359448740286316,0.3041212444313537,0.8277156714000665,-1.367911334572404,0.14377005974188994,-1.0017542042338152,-0.14298803274982366
